,Timestamp,Apple
3598,2004-03-11,-0.01498839976551336
3599,2004-03-10,0.0193330843695243
3600,2004-03-09,-0.021176402863813504
3601,2004-03-08,-0.041437189864172996
3602,2004-03-05,0.0280640336523148
3603,2004-03-04,-0.06090513984155699
3604,2004-03-03,-0.0505405027498087
3605,2004-03-02,-0.004609268583660064
3606,2004-03-01,0.008781156153066405
3607,2004-02-27,-0.004171887569406341
3608,2004-02-26,-0.03748309325474075
3609,2004-02-25,-0.010032799531393799
3610,2004-02-24,-0.019925388009398137
3611,2004-02-23,-0.007631911342396158
3612,2004-02-20,0.009419221916491693
3613,2004-02-19,0.003120127336243783
3614,2004-02-18,0.034554060893280614
3615,2004-02-17,-0.004308494385723893
3616,2004-02-13,-0.0069324367756449234
3617,2004-02-12,0.031245854518522354
3618,2004-02-11,0.0029455102297570868
3619,2004-02-10,-0.03506130825681941
3620,2004-02-09,-0.013714150138389947
3621,2004-02-06,0.0018952338352473674
3622,2004-02-05,-0.012851938473453117
3623,2004-02-04,-0.02850226868748562
3624,2004-02-03,0.021340196890870633
3625,2004-02-02,0.0026917916657112073
3626,2004-01-30,0.010695289116747997
3627,2004-01-29,0.005305052229692908
3628,2004-01-28,-0.007079675588061551
3629,2004-01-27,0.024129268914172552
3630,2004-01-26,-0.002604168138387486
3631,2004-01-23,-0.019750477417416423
3632,2004-01-22,-0.016987444707637245
3633,2004-01-21,0.019201304367657546
3634,2004-01-20,0.005293351574573446
3635,2004-01-16,-0.0004400440115013282
3636,2004-01-15,0.005705523487263164
3637,2004-01-14,0.05740151582242703
3638,2004-01-13,-0.00331126130365611
3639,2004-01-12,-0.016301301411312696
3640,2004-01-09,-0.031245854518522354
3641,2004-01-08,0.01553094203087646
3642,2004-01-07,-0.03351782748011445
3643,2004-01-06,-0.022382313047885738
3644,2004-01-05,0.003615006196194148
3645,2004-01-02,-0.040972359154776594
3646,2003-12-31,0.0042204048576128805
3647,2003-12-30,-0.0042204048576128805
3648,2003-12-29,-0.006127758981156806
3649,2003-12-26,-0.01764891982120531
3650,2003-12-24,-0.017966008849327864
3651,2003-12-23,-0.029838116111294166
3652,2003-12-22,0.0020171464227400904
3653,2003-12-19,-0.007585371389256856
3654,2003-12-18,0.0171116404727214
3655,2003-12-17,-0.008016074988236088
3656,2003-12-16,0.01200014400311078
3657,2003-12-15,0.0024820067345818764
3658,2003-12-12,0.03507422360235379
3659,2003-12-11,0.015202193008116982
3660,2003-12-10,-0.03991874078201274
3661,2003-12-09,0.003428854694232264
3662,2003-12-08,0.02891767763957942
3663,2003-12-05,-0.009546611883579637
3664,2003-12-04,0.014285957247476055
3665,2003-12-03,-0.0056899157776784115
3666,2003-12-02,0.023961682013634356
3667,2003-12-01,0.007861312161957734
3668,2003-11-28,-0.03754547044965806
3669,2003-11-26,-0.009128096049260126
3670,2003-11-25,-0.001932367751053654
3671,2003-11-24,0.02247285585205816
3672,2003-11-21,-0.042004726769304224
3673,2003-11-20,0.004673480403944108
3674,2003-11-19,0.0022012564379543242
3675,2003-11-18,-0.0004849387431273833
3676,2003-11-17,0.03466885480621196
3677,2003-11-14,0.01549690557458705
3678,2003-11-13,0.04376268044146148
3679,2003-11-12,-0.004022351791947543
3680,2003-11-11,-0.03601939412382382
3681,2003-11-10,0.016574965094212413
3682,2003-11-07,0.027028672387919173
3683,2003-11-06,0.027182734593802493
3684,2003-11-05,-0.003900329971582739
3685,2003-11-04,-0.0052242173671896985
3686,2003-11-03,0.010421284066838954
3687,2003-10-31,-0.011294646567767685
3688,2003-10-30,0.008699489401928329
3689,2003-10-29,0.025653394804290297
3690,2003-10-28,0.0012655559588305998
3691,2003-10-27,-0.048368667851284464
3692,2003-10-24,0.0
3693,2003-10-23,0.01710943249684993
3694,2003-10-22,-0.01005472951695996
3695,2003-10-21,0.01828522865347537
3696,2003-10-20,0.0017241383581398928
3697,2003-10-17,-0.02044883087278615
3698,2003-10-16,0.021739986636406083
3699,2003-10-15,0.06534464774309567
3700,2003-10-14,-0.010937925535931647
3701,2003-10-13,-0.0081800047119307
3702,2003-10-10,-0.02790103951279388
3703,2003-10-09,-0.009760315123516605
3704,2003-10-08,-0.01677098005137534
3705,2003-10-07,0.006914461428832563
3706,2003-10-06,-0.04087582887196817
3707,2003-10-03,-0.027286822558994395
3708,2003-10-02,-0.053017621173917284
3709,2003-10-01,0.010638398205055744
3710,2003-09-30,-0.003372684478639254
3711,2003-09-29,0.02760765532409737
3712,2003-09-26,-0.029056580957927736
3713,2003-09-25,-0.012646082927921132
3714,2003-09-24,0.04264119046811299
3715,2003-09-23,0.0507537492344734
3716,2003-09-22,-0.01572712712322266
3717,2003-09-19,0.022392337312621358
3718,2003-09-18,0.013198607790081418
3719,2003-09-17,-0.03378098985746325
3720,2003-09-16,0.010791471632764615
3721,2003-09-15,-0.006731010380562452
3722,2003-09-12,0.039289979621411675
3723,2003-09-11,-0.02365419089788956
3724,2003-09-10,-0.016987444707637245
3725,2003-09-09,0.008529793579817202
3726,2003-09-08,0.01640471282035172
3727,2003-09-05,-0.010610179112015672
3728,2003-09-04,0.01456015133133004
3729,2003-09-03,0.005242475964849724
3730,2003-09-02,-0.004366819166340186
3731,2003-08-29,-0.010558831050335282
3732,2003-08-28,-0.018750549345376122
3733,2003-08-27,-0.03251946730383848
3734,2003-08-26,-0.020221709512273645
3735,2003-08-25,-0.009067110555764035
3736,2003-08-22,0.0009583134418118533
3737,2003-08-21,0.037598413557007326
3738,2003-08-20,-0.03139166171453622
3739,2003-08-19,-0.03339289214662822
3740,2003-08-18,0.0009837679101329933
3741,2003-08-15,-0.03146326945578526
3742,2003-08-14,0.013105026263095176
3743,2003-08-13,0.010460867497739113
3744,2003-08-12,-0.024073379181520416
3745,2003-08-11,-0.0020325210249221293
3746,2003-08-08,-0.0010178117927006625
3747,2003-08-07,0.014657831298383606
3748,2003-08-06,-0.015167125936333736
3749,2003-08-05,0.037495019506208926
3750,2003-08-04,0.03991874078201274
3751,2003-08-01,-0.02289084212890291
3752,2003-07-31,0.016742797225473005
3753,2003-07-30,-0.038689544950178956
3754,2003-07-29,0.021464238668299718
3755,2003-07-28,0.012946716441259554
3756,2003-07-25,0.025865537895700896
3757,2003-07-24,-0.048999099643953326
3758,2003-07-23,0.01355952978563213
3759,2003-07-22,0.0004808848373509811
3760,2003-07-21,-0.00917659180490471
3761,2003-07-18,0.012009114882622907
3762,2003-07-17,0.0019636491857744076
3763,2003-07-16,-0.05053810240703971
3764,2003-07-15,-0.013171416355470367
3765,2003-07-14,0.014680091522191852
3766,2003-07-11,-0.0025157245972473596
3767,2003-07-10,-0.013695370030835097
3768,2003-07-09,0.015708455763516316
3769,2003-07-08,0.025317807984289953
3770,2003-07-07,-0.026323844286445297
3771,2003-07-03,-0.037953273111563934
3772,2003-07-02,0.007291698974113636
3773,2003-07-01,-0.009384844688618887
3774,2003-06-30,-0.0015727395116003073
3775,2003-06-27,-0.01746538177005874
3776,2003-06-26,0.02946031046164066
3777,2003-06-25,-0.010422189179981611
3778,2003-06-24,-0.016372163957539154
3779,2003-06-23,0.014799424445938847
3780,2003-06-20,0.007318380807680214
3781,2003-06-19,-0.003129893008927631
3782,2003-06-18,-0.0010454784015530016
3783,2003-06-17,-0.04986291509322438
3784,2003-06-16,0.004388377859884329
3785,2003-06-13,-0.04764139896555841
3786,2003-06-12,0.019892670742203133
3787,2003-06-11,-0.01817199351812393
3788,2003-06-10,-0.015593732092326729
3789,2003-06-09,-0.022962445466660153
3790,2003-06-06,0.02121470252249935
3791,2003-06-05,0.028170876966696845
3792,2003-06-04,-0.002270148534539107
3793,2003-06-03,-0.01661453285598835
3794,2003-06-02,0.008055279460318143
3795,2003-05-30,0.028250466285851594
3796,2003-05-29,0.008321823337492429
3797,2003-05-28,0.009895627754223923
3798,2003-05-27,0.03229559469135035
3799,2003-05-23,-0.0301098014713701
3800,2003-05-22,-0.004376374599798893
3801,2003-05-21,-0.021613476420537125
3802,2003-05-20,-0.003367006547904783
3803,2003-05-19,0.01727543659403663
3804,2003-05-16,0.037944931564123596
3805,2003-05-15,-0.0037303533799066813
3806,2003-05-14,-0.009656727402552967
3807,2003-05-13,0.006448168500187368
3808,2003-05-12,-0.005909230195577209
3809,2003-05-09,-0.014107667510678823
3810,2003-05-08,-0.01652930195121094
3811,2003-05-07,-0.019635974516858834
3812,2003-05-06,-0.008534902449837123
3813,2003-05-05,-0.08400291992517683
3814,2003-05-02,-0.1075035464458507
3815,2003-05-01,-0.006247850938362998
3816,2003-04-30,-0.009797139244983377
3817,2003-04-29,-0.011315537992575564
3818,2003-04-28,-0.01432689262076181
3819,2003-04-25,-0.037490608915498935
3820,2003-04-24,0.006718950248745248
3821,2003-04-23,0.010362787035546273
3822,2003-04-22,-0.005167970158442614
3823,2003-04-21,-0.0277691389156427
3824,2003-04-17,-0.0015232295405214202
3825,2003-04-16,0.009104766992919178
3826,2003-04-15,0.011265609194218928
3827,2003-04-14,0.014089962427468627
3828,2003-04-11,-0.028381292538224745
3829,2003-04-10,0.08492587049860845
3830,2003-04-09,-0.012605208918982314
3831,2003-04-08,0.018156923386489776
3832,2003-04-07,0.002764341774149859
3833,2003-04-04,-0.005536346321159957
3834,2003-04-03,0.0034638067191878896
3835,2003-04-02,0.009635311983672068
3836,2003-04-01,-0.030600440448717237
3837,2003-03-31,-0.0014134277971469267
3838,2003-03-28,0.029956959738686617
3839,2003-03-27,-0.005505863874522454
3840,2003-03-26,-0.005536346321159957
3841,2003-03-25,0.009668583606070591
3842,2003-03-24,-0.012448293526567955
3843,2003-03-21,0.042907501011276494
3844,2003-03-20,-0.006018072325562951
3845,2003-03-19,0.0026791710600484464
3846,2003-03-18,0.0033389012655145045
3847,2003-03-17,0.0006664445431603383
3848,2003-03-14,-0.015441730125314912
3849,2003-03-13,-0.004067802219325234
3850,2003-03-12,-0.0345576889256356
3851,2003-03-11,0.0007029877266662155
3852,2003-03-10,0.009790287989172697
3853,2003-03-07,0.011072777491258012
3854,2003-03-06,0.0020625651863483974
3855,2003-03-05,0.00411241155309261
3856,2003-03-04,-0.00411241155309261
3857,2003-03-03,0.0061622926945363865
3858,2003-02-28,0.024276310182294036
3859,2003-02-27,-0.010043606355757184
3860,2003-02-26,-0.024524389863084473
3861,2003-02-25,0.03523399690945972
3862,2003-02-24,-0.018817759574798032
3863,2003-02-21,0.01748531434101963
3864,2003-02-20,-0.015452104558921764
3865,2003-02-19,0.005401768705420196
3866,2003-02-18,0.027890253981832647
3867,2003-02-14,-0.04008552707565061
3868,2003-02-13,-0.008901120049517264
3869,2003-02-12,-0.01036995120609685
3870,2003-02-11,-0.002783578693646316
3871,2003-02-10,0.0
3872,2003-02-07,-0.014035318116383255
3873,2003-02-06,0.019594748696532438
3874,2003-02-05,0.0013850417726617437
3875,2003-02-04,0.01032711415584986
3876,2003-02-03,0.004101167744214429
3877,2003-01-31,-0.020676132838427286
3878,2003-01-30,-0.0027894020875782743
3879,2003-01-29,0.017993565048012528
3880,2003-01-28,0.0
3881,2003-01-27,-0.03135052988407594
3882,2003-01-24,-0.023631604533277173
3883,2003-01-23,0.0264584615394301
3884,2003-01-22,-0.020678098623930996
3885,2003-01-21,0.010035926527785843
3886,2003-01-17,0.0056899157776784115
3887,2003-01-16,0.036215656937510055
3888,2003-01-15,-0.0130810815358533
3889,2003-01-14,0.012396852976828576
3890,2003-01-13,0.0013679892694251627
3891,2003-01-10,0.006132898268697229
3892,2003-01-09,-0.0027210901143606137
3893,2003-01-08,-0.008895029568868118
3894,2003-01-07,0.02040887163120697
3895,2003-01-06,0.0033613477027047978
3896,2003-01-03,0.0
3897,2003-01-02,-0.006734032181344052
3898,2002-12-31,-0.032271938929988586
3899,2002-12-30,-0.01831037071378283
3900,2002-12-27,-0.0007109847437787309
3901,2002-12-26,0.023894320199435715
3902,2002-12-24,-0.0027816429618767735
3903,2002-12-23,0.009012192712512856
3904,2002-12-20,-0.024451095864164163
3905,2002-12-19,0.004234304138788225
3906,2002-12-18,0.025722655599898392
3907,2002-12-17,0.03440474237269653
3908,2002-12-16,-0.015369497331101378
3909,2002-12-13,-0.004048588525999985
3910,2002-12-12,0.026686039884972867
3911,2002-12-11,0.01955733782109581
3912,2002-12-10,-0.01364987069040291
3913,2002-12-09,-0.03530170095254537
3914,2002-12-06,0.013468217050866649
3915,2002-12-05,-0.021637084804662532
3916,2002-12-04,0.02297398339950396
3917,2002-12-03,0.012612181782688747
3918,2002-12-02,0.001318391753258208
3919,2002-11-29,0.02086125195771693
3920,2002-11-27,0.014093763075859744
3921,2002-11-26,-0.019917137669036133
3922,2002-11-25,0.03569531289489669
3923,2002-11-22,0.002501564781702381
3924,2002-11-21,0.021014370334639043
3925,2002-11-20,-0.05145426018266708
3926,2002-11-19,-0.01688351793005438
3927,2002-11-18,0.024580797755620942
3928,2002-11-15,0.01898791224469143
3929,2002-11-14,0.02170627858186336
3930,2002-11-13,-0.044535424743031626
3931,2002-11-12,0.0032020520474800307
3932,2002-11-11,-0.03117135490293954
3933,2002-11-08,0.04387800617205384
3934,2002-11-07,0.010050335853501569
3935,2002-11-06,0.07348277675980341
3936,2002-11-05,-0.018757877070556983
3937,2002-11-04,-0.0005918911093187873
3938,2002-11-01,-0.03188239964510764
3939,2002-10-31,-0.0178851514251801
3940,2002-10-30,-0.005616239411292412
3941,2002-10-29,-0.034376395741498644
3942,2002-10-28,0.010950189930710508
3943,2002-10-25,-0.01224636639215726
3944,2002-10-24,-0.048498377949397486
3945,2002-10-23,0.01285103921916031
3946,2002-10-22,-0.012170535620255496
3947,2002-10-21,-0.009569451016150587
3948,2002-10-18,-0.015225207597065804
3949,2002-10-17,-0.01616906930675155
3950,2002-10-16,0.03139427690381735
3951,2002-10-15,0.040382337445685756
3952,2002-10-14,-0.026062283670937436
3953,2002-10-11,-0.01776002964719181
3954,2002-10-10,-0.027245834831000515
3955,2002-10-09,-0.03752243932308952
3956,2002-10-08,0.006595846558350882
3957,2002-10-07,0.005826673440206154
3958,2002-10-04,0.01870558137380618
3959,2002-10-03,0.019061643151491836
3960,2002-10-02,-0.009132483563272231
3961,2002-10-01,0.023711013193507213
3962,2002-09-30,-0.0006894174695677435
3963,2002-09-27,0.015058463874201511
3964,2002-09-26,-0.0013596195160396896
3965,2002-09-25,0.015525117766408414
3966,2002-09-24,-0.019615103017933233
3967,2002-09-23,0.014242356715542748
3968,2002-09-20,0.0013458952233551535
3969,2002-09-19,-0.01969503389155136
3970,2002-09-18,0.029731919755476177
3971,2002-09-17,-0.014755465565919224
3972,2002-09-16,-0.020478531343540496
3973,2002-09-13,-0.02302159572393947
3974,2002-09-12,-0.0021193932341625477
3975,2002-09-11,0.01055233147334933
3976,2002-09-10,0.002795249898304597
3977,2002-09-09,0.0027874582508529144
3978,2002-09-06,0.0006956522019669897
3979,2002-09-05,-0.014005831188919071
3980,2002-09-04,0.020935865853588975
3981,2002-09-03,-0.030145991177815468
3982,2002-08-30,0.048620687006073915
3983,2002-08-29,-0.003395589001138344
3984,2002-08-28,0.0
3985,2002-08-27,0.010152371464017929
3986,2002-08-26,0.04477377191188703
3987,2002-08-23,0.012796079909590752
3988,2002-08-22,0.015142245156734901
3989,2002-08-21,0.00934877485156127
3990,2002-08-20,-0.013112894728787072
3991,2002-08-19,0.004390097988433261
3992,2002-08-16,-0.010695289116747997
3993,2002-08-15,-0.01273091669404014
3994,2002-08-14,-0.02859194116689956
3995,2002-08-13,-0.03898343082574662
3996,2002-08-12,0.02704694957981202
3997,2002-08-09,0.0006668889877037287
3998,2002-08-08,0.019802627296179764
3999,2002-08-07,-0.017804624633506627
4000,2002-08-06,-0.01948331700369277
4001,2002-08-05,-0.05222209808380063
4002,2002-08-02,0.03235162588105123
4003,2002-08-01,0.02393276621162821
4004,2002-07-31,0.030607845086241703
4005,2002-07-30,0.011078640518758398
4006,2002-07-29,-0.026931020039080877
4007,2002-07-26,-0.04632981116451429
4008,2002-07-25,0.0013937284486038592
4009,2002-07-24,0.05684886423215252
4010,2002-07-23,-0.04921788720883802
4011,2002-07-22,0.030625054132222385
4012,2002-07-19,0.002677377770716305
4013,2002-07-18,0.002003339568175111
4014,2002-07-17,0.041808832318878775
4015,2002-07-16,0.13337143101496807
4016,2002-07-15,0.02050501324221843
4017,2002-07-12,-0.040867707761103045
4018,2002-07-11,0.044700178917906896
4019,2002-07-10,-0.055039156713086346
4020,2002-07-09,0.01205179579885396
4021,2002-07-08,0.027013460254721622
4022,2002-07-05,0.039733117622411385
4023,2002-07-03,-0.06560632689840107
4024,2002-07-02,-0.03537626068796662
4025,2002-07-01,0.007058852839624485
4026,2002-06-28,0.03795740311340179
4027,2002-06-27,-0.03795740311340179
4028,2002-06-26,-0.030350440240460852
4029,2002-06-25,0.03502881134656155
4030,2002-06-24,0.007555978988953438
4031,2002-06-21,-0.02462023536021629
4032,2002-06-20,0.015312431105731328
4033,2002-06-19,0.0005842828094939634
4034,2002-06-18,0.1629569176790957
4035,2002-06-17,0.019169916107720564
4036,2002-06-14,-0.021654389435382004
4037,2002-06-13,-0.02825616845039347
4038,2002-06-12,0.027758532212206255
4039,2002-06-11,0.018249581696637485
4040,2002-06-10,0.04865050911718338
4041,2002-06-07,-0.0037313476128582046
4042,2002-06-06,0.034897939851277204
4043,2002-06-05,0.02495673197386772
4044,2002-06-04,0.0026373641660852876
4045,2002-06-03,0.005690538446368354
4046,2002-05-31,0.01687986410625042
4047,2002-05-30,0.03789927259098613
4048,2002-05-29,-0.009132483563272675
4049,2002-05-28,0.0
4050,2002-05-24,0.007064230499213675
4051,2002-05-23,0.041765648517619436
4052,2002-05-22,-0.03475097151823503
4053,2002-05-21,-0.0360022138726368
4054,2002-05-20,0.05312452373901255
4055,2002-05-17,0.010854377925185954
4056,2002-05-16,0.007964996310300343
4057,2002-05-15,0.002772828078828393
4058,2002-05-14,0.01296933093277719
4059,2002-05-13,-0.06743220008160655
4060,2002-05-10,-0.026239338647535693
4061,2002-05-09,0.036627963139644226
4062,2002-05-08,0.007413543015179158
4063,2002-05-07,-0.08117178143987713
4064,2002-05-06,0.007978765731805115
4065,2002-05-03,0.03726601062293522
4066,2002-05-02,0.007627155618715964
4067,2002-05-01,0.012167131428673983
4068,2002-04-30,0.01202087013914177
4069,2002-04-29,-0.01285524649126124
4070,2002-04-26,-0.040456869199974044
4071,2002-04-25,0.04711246781171008
4072,2002-04-24,-0.014617090486882311
4073,2002-04-23,0.01999233601138961
4074,2002-04-22,0.011480240886906135
4075,2002-04-19,0.018178646427033485
4076,2002-04-18,0.017067292634640907
4077,2002-04-17,0.027175585378965028
4078,2002-04-16,-0.014272180543057011
4079,2002-04-15,-0.029170377299780004
4080,2002-04-12,0.002397124599721412
4081,2002-04-11,-0.008012863385356894
4082,2002-04-10,-0.008077588346366849
4083,2002-04-09,-0.02297065723958891
4084,2002-04-08,0.018907262782332346
4085,2002-04-05,0.007302263685400323
4086,2002-04-04,0.00644643650631993
4087,2002-04-03,-0.047285272990011507
4088,2002-04-02,0.013383721314330188
4089,2002-04-01,0.016072878464045814
4090,2002-03-28,-0.03283070673313393
4091,2002-03-27,-0.008485413662960184
4092,2002-03-26,-0.000426166637602865
4093,2002-03-25,-0.0046998591104232545
4094,2002-03-22,0.031199832511873637
4095,2002-03-21,0.007444203111730108
4096,2002-03-20,0.0264296741807426
4097,2002-03-19,-0.002812941376614919
4098,2002-03-18,-0.004436385578295621
4099,2002-03-15,0.008452455233185496
4100,2002-03-14,-0.02106193692787839
4101,2002-03-13,0.002452985694427312
4102,2002-03-12,0.009347761625413398
4103,2002-03-11,0.013660316878432166
4104,2002-03-08,-0.016090451731723743
4105,2002-03-07,-0.011419373683072997
4106,2002-03-06,-0.012796872258144631
4107,2002-03-05,-0.022690049055709594
4108,2002-03-04,0.03178854027480993
4109,2002-03-01,-0.035194248121792615
4110,2002-02-28,-0.0775582343458745
4111,2002-02-27,0.011910356094916086
4112,2002-02-26,0.07498580688456258
4113,2002-02-25,0.005897236972878694
4114,2002-02-22,-0.045980172176381284
4115,2002-02-21,-0.05607255318877291
4116,2002-02-20,0.07307754110973086
4117,2002-02-19,-0.022296005555373366
4118,2002-02-15,0.05504398824949064
4119,2002-02-14,0.028867984000851887
4120,2002-02-13,0.01652930195121094
4121,2002-02-12,-0.012067724889009313
4122,2002-02-11,0.01086748469691301
4123,2002-02-08,-0.038772454949054236
4124,2002-02-07,0.01117330059812538
4125,2002-02-06,0.015111580194762553
4126,2002-02-05,0.0311278124552663
4127,2002-02-04,-0.003937012959339459
4128,2002-02-01,-0.03778584563232368
4129,2002-01-31,0.012619748184621304
4130,2002-01-30,-0.025815815962709987
4131,2002-01-29,-0.04326374444111769
4132,2002-01-28,0.008631905128538175
4133,2002-01-25,-0.0008598452808348256
4134,2002-01-24,-0.0017219117470199663
4135,2002-01-23,-0.008219816992609097
4136,2002-01-22,-0.053536422888811774
4137,2002-01-18,0.015913043223295453
4138,2002-01-17,0.013886001397270142
4139,2002-01-16,-0.07863503935440885
4140,2002-01-15,0.04332127487533244
4141,2002-01-14,-0.025672355054127127
4142,2002-01-11,-0.004739345363896419
4143,2002-01-10,0.008514715586774635
4144,2002-01-09,0.019590178733333907
4145,2002-01-08,0.0433868318413797
4146,2002-01-07,0.01274462427031553
4147,2002-01-04,0.033916107610500124
4148,2002-01-03,-0.004654123061469395
4149,2002-01-02,-0.01194553453757008
4150,2001-12-31,-0.06196672374919965
4151,2001-12-28,0.023912711709662027
4152,2001-12-27,-0.01618012826347215
4153,2001-12-26,-0.026631509614226
4154,2001-12-24,-0.006067696562424896
4155,2001-12-21,-0.01699757636857102
4156,2001-12-20,-0.01583906402974611
4157,2001-12-19,0.04493543851738524
4158,2001-12-18,-0.028620297354152946
4159,2001-12-17,-0.01873703626809542
4160,2001-12-14,-0.011216894002449962
4161,2001-12-13,0.029477853137059196
4162,2001-12-12,0.023065272930995917
4163,2001-12-11,0.013404406850395567
4164,2001-12-10,0.03429939110681568
4165,2001-12-07,0.0
4166,2001-12-06,0.01059144940740575
4167,2001-12-05,0.042120536475408255
4168,2001-12-04,-0.05894253563345009
4169,2001-12-03,-0.06216039873260382
4170,2001-11-30,0.011806512586989282
4171,2001-11-29,-0.04219225997885978
4172,2001-11-28,0.005372418294322667
4173,2001-11-27,0.022635206692580567
4174,2001-11-26,0.01746563160763337
4175,2001-11-23,-0.07428796747432953
4176,2001-11-21,-0.008097210232619556
4177,2001-11-20,-0.007651146735519809
4178,2001-11-19,0.023780528665403367
4179,2001-11-16,-0.05287348960706817
4180,2001-11-15,0.024988286117532788
4181,2001-11-14,0.008192570143799482
4182,2001-11-13,-0.01231416278935038
4183,2001-11-12,-0.0325317250024848
4184,2001-11-09,-0.0021356121304214604
4185,2001-11-08,0.0
4186,2001-11-07,0.045961091670450926
4187,2001-11-06,-0.0010214505484644754
4188,2001-11-05,-0.025881361795657032
4189,2001-11-02,-0.026569044247713336
4190,2001-11-01,0.0010764263687383924
4191,2001-10-31,-0.05700021352638229
4192,2001-10-30,0.0022753138371358617
4193,2001-10-29,0.0017030943656726194
4194,2001-10-26,0.05731596114385251
4195,2001-10-25,0.027471352465977095
4196,2001-10-24,-0.012585378491173138
4197,2001-10-23,-0.04368448684144477
4198,2001-10-22,0.04737161243025367
4199,2001-10-19,-0.03858999726986889
4200,2001-10-18,-0.01652930195121094
4201,2001-10-17,-0.057746822212323856
4202,2001-10-16,0.05830222350402403
4203,2001-10-15,-0.001111111225422956
4204,2001-10-12,0.001111111225422956
4205,2001-10-11,-0.01510518230643143
4206,2001-10-10,-0.05325332233663138
4207,2001-10-09,-0.049979932305020736
4208,2001-10-08,0.012422519998557036
4209,2001-10-05,-0.0037105793965355183
4210,2001-10-04,-0.016240207022812925
4211,2001-10-03,-0.058344477729916466
4212,2001-10-02,0.004662013105811713
4213,2001-10-01,0.03203935374461642
4214,2001-09-28,-0.0019323677510540982
4215,2001-09-27,0.0
4216,2001-09-26,-0.023484445233068918
4217,2001-09-25,0.025416812984123016
4218,2001-09-24,0.05690813227187963
4219,2001-09-21,-0.044755760141194756
4220,2001-09-20,-0.0031837021479246275
4221,2001-09-19,0.08200310822296641
4222,2001-09-18,-0.04445176257083361
4223,2001-09-17,0.04268757510944621
4224,2001-09-10,0.022119644569173147
4225,2001-09-07,-0.0051948168771041026
4226,2001-09-06,0.025144181801024956
4227,2001-09-05,0.04577584387650946
4228,2001-09-04,-0.01630470902494352
4229,2001-08-31,0.01630470902494352
4230,2001-08-30,-0.039587357178395344
4231,2001-08-29,0.0
4232,2001-08-28,0.03146823273989119
4233,2001-08-27,0.027868899008792525
4234,2001-08-24,-0.018672188259118094
4235,2001-08-23,-0.041787278063044386
4236,2001-08-22,0.022210796437946545
4237,2001-08-21,-0.01605348619273217
4238,2001-08-20,0.011098893068048898
4239,2001-08-17,-0.0027631960106959674
4240,2001-08-16,0.03159304148568731
4241,2001-08-15,-0.0113239279613766
4242,2001-08-14,0.01560429832754906
4243,2001-08-13,0.01903812128165905
4244,2001-08-10,-0.003673580620411787
4245,2001-08-09,0.0015760444554655528
4246,2001-08-08,-0.007905179507113225
4247,2001-08-07,0.018349138668196652
4248,2001-08-06,-0.0062532772816319415
4249,2001-08-03,0.019156682117539514
4250,2001-08-02,0.016277063332140962
4251,2001-08-01,-0.039099630675786035
4252,2001-07-31,-0.01426708480068184
4253,2001-07-30,0.007423151795857397
4254,2001-07-27,0.001583531605644506
4255,2001-07-26,-0.019707695093523103
4256,2001-07-25,-0.006476007522204341
4257,2001-07-24,0.03301684352650769
4258,2001-07-23,0.023299008876980665
4259,2001-07-20,0.02226812660577071
4260,2001-07-19,-0.0010015023370897325
4261,2001-07-18,0.04074183098660367
4262,2001-07-17,0.18839574426781702
4263,2001-07-16,-0.04648207289048978
4264,2001-07-13,0.03647197929538892
4265,2001-07-12,-0.019915309700941464
4266,2001-07-11,-0.07765093423006597
4267,2001-07-10,-0.0641245281695384
4268,2001-07-09,0.07119794404526525
4269,2001-07-06,-0.029959763673105044
4270,2001-07-05,0.051315990453188576
4271,2001-07-03,0.02764369092970842
4272,2001-07-02,0.002513616740316138
4273,2001-06-29,-0.027573326904099638
4274,2001-06-28,0.012395969798765005
4275,2001-06-27,-0.00853247497372056
4276,2001-06-26,0.01741390362224049
4277,2001-06-25,0.01005454637095271
4278,2001-06-22,-0.07484573100420411
4279,2001-06-21,0.010279420123825211
4280,2001-06-20,-0.03714195042295643
4281,2001-06-19,-0.07074138322352175
4282,2001-06-18,0.006910195315509071
4283,2001-06-15,0.005396137695248715
4284,2001-06-14,-0.027779564107075938
4285,2001-06-13,0.029246198444770055
4286,2001-06-12,-0.007847024080904763
4287,2001-06-11,-0.013383099375629204
4288,2001-06-08,0.06191532308097969
4289,2001-06-07,0.015821642275200887
4290,2001-06-06,-0.043885315125156144
4291,2001-06-05,0.010079278994702623
4292,2001-06-04,-0.013461741750898426
4293,2001-06-01,0.011071111876981732
4294,2001-05-31,-0.04604143223260193
4295,2001-05-30,-0.008557817141306323
4296,2001-05-29,0.08198528569612362
4297,2001-05-25,0.05834799736744056
4298,2001-05-24,0.01914766941413415
4299,2001-05-23,0.0012922681100535627
4300,2001-05-22,0.011555874367795482
4301,2001-05-21,0.002549937633272492
4302,2001-05-18,-0.0012741560441149602
4303,2001-05-17,0.0008496177231558377
4304,2001-05-16,0.023086020034182475
4305,2001-05-15,-0.03892200258500367
4306,2001-05-14,0.004734245984643781
4307,2001-05-11,-0.01907296655603563
4308,2001-05-10,0.0065430985889358695
4309,2001-05-09,0.041725933670218485
4310,2001-05-08,0.0243060369337198
4311,2001-05-07,0.01574835696813892
4312,2001-05-04,0.031160083608518185
4313,2001-05-03,-0.031160083608518185
