,Timestamp,Allianz
2899,2007-01-24,0.009728411327388997
2900,2007-01-23,-0.0170035977625842
2901,2007-01-22,0.002742751828110457
2902,2007-01-19,0.0146559206745831
2903,2007-01-18,-0.004354430578994872
2904,2007-01-17,0.019447330846833033
2905,2007-01-16,0.009744212872689673
2906,2007-01-15,0.006592656770775029
2907,2007-01-12,-0.0029389236589283385
2908,2007-01-11,-0.004681746566554956
2909,2007-01-10,-0.02058848498577781
2910,2007-01-09,0.02084558744252174
2911,2007-01-08,0.011755821559652269
2912,2007-01-05,-0.0015255533088369688
2913,2007-01-04,0.01421151346096039
2914,2007-01-03,-0.01217795912519648
2915,2007-01-02,-0.006496424350662444
2916,2006-12-29,-0.011180480147895189
2917,2006-12-28,0.0070184763810337
2918,2006-12-27,0.0016028213080403475
2919,2006-12-22,-0.008879795816402414
2920,2006-12-21,0.007597744358746716
2921,2006-12-20,0.005437403449299438
2922,2006-12-19,-0.010775551636972303
2923,2006-12-18,0.00809252971317509
2924,2006-12-15,-0.018073169918425336
2925,2006-12-14,-0.0067969675438863675
2926,2006-12-13,-0.012272521412197257
2927,2006-12-12,-0.010745973589142643
2928,2006-12-11,-0.0020151817123927884
2929,2006-12-08,-0.0008745081449328396
2930,2006-12-07,0.006841072957885608
2931,2006-12-06,-0.006773775942482629
2932,2006-12-05,-0.0016837855468274654
2933,2006-12-04,-0.01596772502849486
2934,2006-12-01,-0.005563392212740048
2935,2006-11-30,0.012049163369329818
2936,2006-11-29,0.009144856278960667
2937,2006-11-28,-0.01494593038723302
2938,2006-11-27,-0.009628685119215774
2939,2006-11-24,0.029619186486642413
2940,2006-11-23,0.021242086465925958
2941,2006-11-22,0.000525313558603635
2942,2006-11-21,-0.005133616644798167
2943,2006-11-20,0.0009892828506750106
2944,2006-11-17,-0.01133626114721853
2945,2006-11-16,0.00385946712768348
2946,2006-11-15,0.008201646609672153
2947,2006-11-14,-0.0007248525901371039
2948,2006-11-13,0.003947373546629329
2949,2006-11-10,-0.005266634951692772
2950,2006-11-09,0.00756209423146359
2951,2006-11-08,-0.009544255435454119
2952,2006-11-07,-0.008768489819946268
2953,2006-11-06,-0.013298604208732634
2954,2006-11-03,-0.027209299442174206
2955,2006-11-02,0.007406672145994442
2956,2006-11-01,0.009267270717320919
2957,2006-10-31,-0.006374905915984108
2958,2006-10-30,-0.0022029473317690673
2959,2006-10-27,-0.0014483260575115509
2960,2006-10-26,0.005231649572813524
2961,2006-10-25,-0.006612960656453559
2962,2006-10-24,0.0042070478272471235
2963,2006-10-23,0.00013763677676337238
2964,2006-10-20,-0.006766579708873621
2965,2006-10-19,-0.01149718270164346
2966,2006-10-18,0.006496477739688089
2967,2006-10-17,-0.010499151529345774
2968,2006-10-16,0.023573041619361135
2969,2006-10-13,-0.0006874742467930517
2970,2006-10-12,-0.008911052645501627
2971,2006-10-11,-0.007801655619985581
2972,2006-10-10,0.00223526217684622
2973,2006-10-09,-0.019872403662952287
2974,2006-10-06,-0.0003559352235482649
2975,2006-10-05,0.0003559352235482649
2976,2006-10-04,-0.013254716712014059
2977,2006-10-03,-0.01826900404198195
2978,2006-10-02,0.00036720156106095914
2979,2006-09-29,0.0021271141625032186
2980,2006-09-28,0.0005127641763449375
2981,2006-09-27,0.006205531868534564
2982,2006-09-26,-0.0005095912460575391
2983,2006-09-25,-0.01688981256924027
2984,2006-09-22,-0.004676547883901705
2985,2006-09-21,0.007412932389125437
2986,2006-09-20,-0.005257518867450628
2987,2006-09-19,-0.01782818755640392
2988,2006-09-18,0.01567277403472911
2989,2006-09-15,0.004528421680105588
2990,2006-09-14,-0.004528421680105588
2991,2006-09-13,0.0030459516139238474
2992,2006-09-12,0.00022251066288703214
2993,2006-09-11,-0.012612578105918537
2994,2006-09-08,-0.008674389673570815
2995,2006-09-07,-0.009132483563272231
2996,2006-09-06,0.009889772505180972
2997,2006-09-05,0.01009272708215736
2998,2006-09-04,0.004933851677195733
2999,2006-09-01,-0.008236662065878697
3000,2006-08-31,-0.004748096496074439
3001,2006-08-30,-0.0039361189263837915
3002,2006-08-29,-0.0040278201659038615
3003,2006-08-28,0.0009894585424987667
3004,2006-08-25,-0.005721930545714571
3005,2006-08-24,0.0007648183929225283
3006,2006-08-23,-0.0099885578835055
3007,2006-08-22,0.004622504378867021
3008,2006-08-21,0.00872432257444089
3009,2006-08-18,0.003954377776484108
3010,2006-08-17,0.0033338415482013772
3011,2006-08-16,-0.007212025945853462
3012,2006-08-15,-0.0006859494952848877
3013,2006-08-14,-0.008191433362980227
3014,2006-08-11,-0.01151970680994907
3015,2006-08-10,-0.011260675760916605
3016,2006-08-09,0.00486389913159524
3017,2006-08-08,-0.011650005817751996
3018,2006-08-07,-0.003966685090104782
3019,2006-08-04,0.016789895062602866
3020,2006-08-03,-0.03605212785765577
3021,2006-08-02,-0.0009729204594268737
3022,2006-08-01,-0.01586166849770887
3023,2006-07-31,0.01342521801117158
3024,2006-07-28,0.0046241919092953054
3025,2006-07-27,-0.006170353262197281
3026,2006-07-26,-0.009903096851845206
3027,2006-07-25,-0.0047819367238348676
3028,2006-07-24,0.007082299223607258
3029,2006-07-21,-0.021986201090438584
3030,2006-07-20,0.006855067807343573
3031,2006-07-19,-0.004007017632919663
3032,2006-07-18,-0.03446416394248608
3033,2006-07-17,0.0025940351770472603
3034,2006-07-14,0.0007769002074047293
3035,2006-07-13,0.022777696201476516
3036,2006-07-12,0.0211974890112705
3037,2006-07-11,0.00016513913009141845
3038,2006-07-10,0.014426479710223816
3039,2006-07-07,0.0004881620795016417
3040,2006-07-06,0.0013006017115442248
3041,2006-07-05,-0.00913993632209742
3042,2006-07-04,0.021652713101256715
3043,2006-07-03,-0.004744490424595682
3044,2006-06-30,-0.004362233268505378
3045,2006-06-29,-0.008373692276872013
3046,2006-06-28,-0.02999893500706108
3047,2006-06-27,-0.002021053319521293
3048,2006-06-26,0.010481836775450226
3049,2006-06-23,0.0014170802188004927
3050,2006-06-22,0.011347287035025744
3051,2006-06-21,-0.014935558085877432
3052,2006-06-20,-0.002343489522474762
3053,2006-06-19,-0.01002155846101882
3054,2006-06-16,-0.056227827080181925
3055,2006-06-15,0.0
3056,2006-06-14,0.0
3057,2006-06-13,-0.00439679473625354
3058,2006-06-12,0.026971116774792137
3059,2006-06-09,0.016150390112572133
3060,2006-06-08,-0.021768382416794907
3061,2006-06-07,0.034435446687057336
3062,2006-06-06,-0.00485955174324193
3063,2006-06-05,0.028144762998214112
3064,2006-06-02,0.0024896278419603846
3065,2006-06-01,0.0014908069681753844
3066,2006-05-31,0.004706279586181417
3067,2006-05-30,-0.024684375392006963
3068,2006-05-29,0.029614541499865865
3069,2006-05-26,0.008244608147436772
3070,2006-05-25,-0.012022226173484363
3071,2006-05-24,-0.01441974102586041
3072,2006-05-23,0.026441967199344774
3073,2006-05-22,-0.026108133111784504
3074,2006-05-19,0.02911150401258311
3075,2006-05-18,0.0021050934824238254
3076,2006-05-17,0.00024261049004969948
3077,2006-05-16,0.04529165431283477
3078,2006-05-15,0.001775856545150667
3079,2006-05-12,0.008985200411147254
3080,2006-05-11,0.027969106697391943
3081,2006-05-10,0.006520956786529197
3082,2006-05-09,0.010725932979668507
3083,2006-05-08,0.002627163446395464
3084,2006-05-05,-0.011876972458865431
3085,2006-05-04,-0.03390409484276358
3086,2006-05-03,0.004035487259762327
3087,2006-05-02,0.017475587849948404
3088,2006-04-28,-0.009151665403003051
3089,2006-04-27,0.010569417384687085
3090,2006-04-26,-0.011624985604541394
3091,2006-04-25,-0.004157695825639962
3092,2006-04-24,0.0014382501249183832
3093,2006-04-21,0.015760176111605517
3094,2006-04-20,0.009559522945026266
3095,2006-04-19,-0.012169030483600629
3096,2006-04-18,-0.005614837884328594
3097,2006-04-13,-0.006477389522375532
3098,2006-04-12,0.0012082768423633539
3099,2006-04-11,0.004067189458395681
3100,2006-04-10,0.01736193531302277
3101,2006-04-07,0.0
3102,2006-04-06,0.017719016808116272
3103,2006-04-05,0.00895895017564019
3104,2006-04-04,-0.0015836455944340244
3105,2006-04-03,0.0010080646014953842
3106,2006-03-31,-0.00845594602346278
3107,2006-03-30,0.01262142173906522
3108,2006-03-29,-0.013274850447833941
3109,2006-03-28,-0.015664205511606966
3110,2006-03-27,-0.00036893562491879806
3111,2006-03-24,0.00257969555260118
3112,2006-03-23,0.003307002830130301
3113,2006-03-22,0.0015395333123988664
3114,2006-03-21,0.0010250403591909318
3115,2006-03-20,-0.014521318081203383
3116,2006-03-17,0.0016321689208362855
3117,2006-03-16,-0.001854943956101529
3118,2006-03-15,0.016133540851795303
3119,2006-03-14,-0.0124270873869472
3120,2006-03-13,-0.01063721117055838
3121,2006-03-10,-0.014993688310162234
3122,2006-03-09,-0.014374435132978647
3123,2006-03-08,-0.009828659395216377
3124,2006-03-07,0.02859637534077919
3125,2006-03-06,0.01306521062764876
3126,2006-03-03,-0.005085644047665205
3127,2006-03-02,0.014441221641249058
3128,2006-03-01,0.01896034252370349
3129,2006-02-28,-0.018295424321081555
3130,2006-02-27,0.0148085691247557
3131,2006-02-24,-0.011711449917284789
3132,2006-02-23,-0.006129778064909885
3133,2006-02-22,-0.003710854785277995
3134,2006-02-21,-0.012946859983683723
3135,2006-02-20,0.007803160842354551
3136,2006-02-17,0.0037299558350634143
3137,2006-02-16,-0.004851660944264147
3138,2006-02-15,-0.013635376423765777
3139,2006-02-14,0.0061250144225866165
3140,2006-02-13,-0.002642009462838324
3141,2006-02-10,-0.004849229081179907
3142,2006-02-09,0.00545373265104665
3143,2006-02-08,-0.011548525249184038
3144,2006-02-07,0.00022922636203492885
3145,2006-02-06,-0.005285546029159427
3146,2006-02-03,-0.007864949170141244
3147,2006-02-02,-0.006835508982736549
3148,2006-02-01,0.02120765814782466
3149,2006-01-31,0.012135150814333251
3150,2006-01-30,0.0011301564585854962
3151,2006-01-27,-0.0003765769202859204
3152,2006-01-26,-0.017707648156991773
3153,2006-01-25,-0.023977870379711774
3154,2006-01-24,-0.025694449374783268
3155,2006-01-23,0.011855313475401807
3156,2006-01-20,-0.0022321437839405434
3157,2006-01-19,0.014813912130632545
3158,2006-01-18,-0.012900341143269323
3159,2006-01-17,0.025248106654459868
3160,2006-01-16,0.013883755601292513
3161,2006-01-13,-0.006763533584345005
3162,2006-01-12,0.022344316190968883
3163,2006-01-11,0.006614576131410921
3164,2006-01-10,-0.007067167223092419
3165,2006-01-09,0.017649276553629356
3166,2006-01-06,0.00510186326050821
3167,2006-01-05,-0.01328947878008968
3168,2006-01-04,-0.003368897066104992
3169,2006-01-03,-0.023905520853555018
3170,2006-01-02,-0.008871803609845408
3171,2005-12-30,-0.008638522142631722
3172,2005-12-29,0.00902589383060537
3173,2005-12-28,0.0019346107794415701
3174,2005-12-27,0.0027021826903599333
3175,2005-12-26,-0.008128552594644844
3176,2005-12-23,0.0
3177,2005-12-22,-0.0031140546768746447
3178,2005-12-21,0.005055425894263443
3179,2005-12-20,-0.012176235356262666
3180,2005-12-19,0.0024314690986138032
3181,2005-12-16,-0.003531492781471357
3182,2005-12-15,-0.013454892334182844
3183,2005-12-14,-0.0042320500741466205
3184,2005-12-13,0.00717591980572152
3185,2005-12-12,0.0053878586877189605
3186,2005-12-09,-0.0091288587923124
3187,2005-12-08,0.0004783544697763986
3188,2005-12-07,0.006277085486872558
3189,2005-12-06,0.01914234335010434
3190,2005-12-05,-0.0023339049025814518
3191,2005-12-02,-0.0034329439971942932
3192,2005-12-01,-0.016548841024473404
3193,2005-11-30,-0.018930540451593814
3194,2005-11-29,0.0033146075053656077
3195,2005-11-28,-0.0060716640685489764
3196,2005-11-25,-0.004231432792613177
3197,2005-11-24,-0.00515064704067747
3198,2005-11-23,-0.0011481999129081544
3199,2005-11-22,0.0019675362963100795
3200,2005-11-21,-0.0006554153929521078
3201,2005-11-18,-0.0009839292364803853
3202,2005-11-17,-0.01404401438611913
3203,2005-11-16,-0.005087796120390564
3204,2005-11-15,0.0012534995164896756
3205,2005-11-14,-0.0021737321492967254
3206,2005-11-11,0.00016737802365618393
3207,2005-11-10,0.00883118294667451
3208,2005-11-09,-0.010003417862789021
3209,2005-11-08,-0.0005028073515811471
3210,2005-11-07,0.004849913344592061
3211,2005-11-04,-0.00568848781721254
3212,2005-11-03,0.00568848781721254
3213,2005-11-02,-0.00568848781721254
3214,2005-11-01,-0.004877648220668718
3215,2005-10-31,-0.006682198685331819
3216,2005-10-28,-0.02231277669932563
3217,2005-10-27,0.0011275425107157844
3218,2005-10-26,0.017529233857357163
3219,2005-10-25,-0.009671834713479655
3220,2005-10-24,-0.008204199910315069
3221,2005-10-21,-0.013971585987402335
3222,2005-10-20,0.0029853389455940516
3223,2005-10-19,-0.011995204682662575
3224,2005-10-18,0.0224610249627899
3225,2005-10-17,0.009498387618480209
3226,2005-10-14,-0.0036160177154140882
3227,2005-10-13,-0.011799546931155369
3228,2005-10-12,0.0027889158742784304
3229,2005-10-11,0.005814222132640268
3230,2005-10-10,-0.008428602706710642
3231,2005-10-07,-0.02143222662350741
3232,2005-10-06,-0.014457217637771969
3233,2005-10-05,0.011957885800269352
3234,2005-10-04,0.016750513502872266
3235,2005-10-03,-0.011224652739521446
3236,2005-09-30,-0.0015121194786935632
3237,2005-09-29,-0.01199978579195271
3238,2005-09-28,0.003597126180849841
3239,2005-09-27,-0.03703280316839397
3240,2005-09-26,0.003626392927597699
3241,2005-09-23,-0.03139546095036838
3242,2005-09-22,-0.012626065279104814
3243,2005-09-21,0.011571970983812463
3244,2005-09-20,0.017958580409027647
3245,2005-09-19,-0.007467306308492461
3246,2005-09-16,0.015066198354643845
3247,2005-09-15,-0.014023099307904907
3248,2005-09-14,-0.008470997211535547
3249,2005-09-13,-0.010763125237041926
3250,2005-09-12,0.018665294219360362
3251,2005-09-09,0.033752971015867494
3252,2005-09-08,0.0021065172418417433
3253,2005-09-07,-0.010947167877812802
3254,2005-09-06,-0.010320392842774417
3255,2005-09-05,-0.016490361899414552
3256,2005-09-02,-0.01773351048816263
3257,2005-09-01,0.006747013546594793
3258,2005-08-31,0.007655539781327825
3259,2005-08-30,-0.01585428356110885
3260,2005-08-29,0.001161552739251448
3261,2005-08-26,-0.0018397487638894816
3262,2005-08-25,0.02412985705968751
3263,2005-08-24,0.02448491628777294
3264,2005-08-23,-0.0011084427515832829
3265,2005-08-22,0.015316482300407941
3266,2005-08-19,-0.008684180907230221
3267,2005-08-18,-0.013588044717039338
3268,2005-08-17,0.01156617103864388
3269,2005-08-16,0.010432967332551613
3270,2005-08-15,-0.006759868620690668
3271,2005-08-12,-0.003857108280877597
3272,2005-08-11,0.010708014272472255
3273,2005-08-10,0.0022732448980145037
3274,2005-08-09,-0.03418346682108986
3275,2005-08-08,-0.02377667880236256
3276,2005-08-05,-0.003857285399758048
3277,2005-08-04,0.007795621982456424
3278,2005-08-03,0.012291136584281048
3279,2005-08-02,0.013263916766748984
3280,2005-08-01,-0.009483193926842937
3281,2005-07-29,-0.011194500738047175
3282,2005-07-28,0.008833224552367902
3283,2005-07-27,-0.019672139356201157
3284,2005-07-26,-0.00522143905292527
3285,2005-07-25,-0.002426596677257642
3286,2005-07-22,-0.006239053188150656
3287,2005-07-21,-0.0033303978279999313
3288,2005-07-20,-0.003243086720399191
3289,2005-07-19,-0.010289988884792933
3290,2005-07-18,-0.0138195670206267
3291,2005-07-15,-0.0017156990634443758
3292,2005-07-14,-0.002022245380767451
3293,2005-07-13,0.0010116338748442644
3294,2005-07-12,-0.007612317906196431
3295,2005-07-11,0.011749350192797436
3296,2005-07-08,-0.015730775491982207
3297,2005-07-07,-0.02653555362596549
3298,2005-07-06,0.02694463524345192
3299,2005-07-05,-0.026419563033961424
3300,2005-07-04,0.002830635637481649
3301,2005-07-01,-0.000418848173662667
3302,2005-06-30,-0.005355749215768313
3303,2005-06-29,0.009953458464397436
3304,2005-06-28,-0.009637619118717744
3305,2005-06-27,-0.006759637061066748
3306,2005-06-24,0.015562879827665022
3307,2005-06-23,0.018299812819734917
3308,2005-06-22,0.00040971013581447835
3309,2005-06-21,-0.0049276354713407855
3310,2005-06-20,-0.008474626990972567
3311,2005-06-17,0.011659833896630722
3312,2005-06-16,-0.007103545596008232
3313,2005-06-15,-0.005802523792688419
3314,2005-06-14,0.005905834914222474
3315,2005-06-13,0.0020639842208511894
3316,2005-06-10,-0.0018573939918349325
3317,2005-06-09,-0.0038288451598100792
3318,2005-06-08,-0.002387503080430342
3319,2005-06-07,-0.0010398254030388188
3320,2005-06-06,-0.015094626222485807
3321,2005-06-03,0.010715513813125632
3322,2005-06-02,0.006769096401466612
3323,2005-06-01,0.0031088107939645226
3324,2005-05-31,-0.009460021689976728
3325,2005-05-30,-0.005026188591648051
3326,2005-05-27,-0.01065916904459474
3327,2005-05-26,0.0012723997051216074
3328,2005-05-25,-0.00936874733001769
3329,2005-05-24,-0.002141557730354293
3330,2005-05-23,0.0001071868804283227
3331,2005-05-20,0.0005357621344339591
3332,2005-05-19,0.010655401826826782
3333,2005-05-18,-0.01086967223690305
3334,2005-05-17,-0.017946427603971138
3335,2005-05-16,0.002614665396333926
3336,2005-05-13,-0.0006530257088837033
3337,2005-05-12,0.0048873298476719285
3338,2005-05-11,-0.01187960131673993
3339,2005-05-10,0.01404410432631309
3340,2005-05-09,0.021708599918913052
3341,2005-05-06,0.004959647163247816
3342,2005-05-05,-0.006229891856115444
3343,2005-05-04,0.005071326241242069
3344,2005-05-03,-0.007085852713772489
3345,2005-05-02,-0.010884751580348961
3346,2005-04-29,-0.010353845730742606
3347,2005-04-28,-0.008164199269359074
3348,2005-04-27,0.008706116586041368
3349,2005-04-26,0.0033533483746479575
3350,2005-04-25,0.004095274610305566
3351,2005-04-22,-0.00994387787334361
3352,2005-04-21,-0.010482734123183235
3353,2005-04-20,-0.010926658018965973
3354,2005-04-19,0.01454250592938866
3355,2005-04-18,-0.001422864575411964
3356,2005-04-15,0.030844675351097806
3357,2005-04-14,0.02899360555249597
3358,2005-04-13,0.0038099206874422364
3359,2005-04-12,-0.016580690733050574
3360,2005-04-11,0.012873931958321094
3361,2005-04-08,0.004631305555878207
3362,2005-04-07,0.0043032853292936935
3363,2005-04-06,-0.003482182953282731
3364,2005-04-05,-0.0023624889011966133
3365,2005-04-04,-0.0024711709445393026
3366,2005-04-01,0.01443144640751104
3367,2005-03-31,-0.004685280520344115
3368,2005-03-30,0.007627802048886245
3369,2005-03-29,0.007268354227090157
3370,2005-03-28,-0.010109265228694042
3371,2005-03-25,0.0
3372,2005-03-24,0.0
3373,2005-03-23,-0.008059212200252297
3374,2005-03-22,0.003884691043508859
3375,2005-03-21,-0.004909491297165225
3376,2005-03-18,0.0022531758815516056
3377,2005-03-17,-0.0051282163669190695
3378,2005-03-16,0.014799963940880012
3379,2005-03-15,0.02254039831941057
3380,2005-03-14,-0.013463180168294286
3381,2005-03-11,-0.008672031759835441
3382,2005-03-10,-0.023983931214217158
3383,2005-03-09,0.004657188236505405
3384,2005-03-08,0.013639138776901483
3385,2005-03-07,-0.0026517098658906946
3386,2005-03-04,-0.003273325344968825
3387,2005-03-03,-0.019032432169328928
3388,2005-03-02,0.006038539952356814
3389,2005-03-01,-0.00041528239799504263
3390,2005-02-28,-0.007086315606122717
3391,2005-02-25,-0.004191999431584215
3392,2005-02-24,-0.013320843975661134
3393,2005-02-23,-0.01425609652477533
3394,2005-02-22,0.006349227678658309
3395,2005-02-21,0.00577603488410805
3396,2005-02-18,-0.010183933221401098
3397,2005-02-17,0.015078080664593152
3398,2005-02-16,-0.00010614021131871709
3399,2005-02-15,0.016005395897686014
3400,2005-02-14,-0.0024054814715777084
3401,2005-02-11,-0.0035665620519278463
3402,2005-02-10,-0.017598249140115207
3403,2005-02-09,0.003416616605670164
3404,2005-02-08,0.005739201639162417
3405,2005-02-07,-0.0022279994363127997
3406,2005-02-04,-0.02103759029265806
3407,2005-02-03,-0.004566217979581566
3408,2005-02-02,0.003589496430339345
3409,2005-02-01,-0.009381545845073447
3410,2005-01-31,-0.003183492452055958
3411,2005-01-28,-0.013616195312123658
3412,2005-01-27,0.004892160079513097
3413,2005-01-26,0.0019944604949371225
3414,2005-01-25,0.018208246822582375
3415,2005-01-24,-0.012028575865607571
3416,2005-01-21,0.002965894413378578
3417,2005-01-20,0.008736541317794888
3418,2005-01-19,0.010061208905186803
3419,2005-01-18,0.01919035437223915
3420,2005-01-17,0.009249592957980113
3421,2005-01-14,-0.004614102145876764
3422,2005-01-13,-0.0013673417854773717
3423,2005-01-12,-0.00665296292041706
3424,2005-01-11,0.012843633759114681
3425,2005-01-10,0.017317796823992815
3426,2005-01-07,0.0021566118756570773
3427,2005-01-06,-0.0008210181085166468
3428,2005-01-05,-0.010008854126196454
3429,2005-01-04,0.014107220518479124
3430,2005-01-03,-0.0042010410676640575
3431,2004-12-31,0.0021539574459392696
3432,2004-12-30,0.0
3433,2004-12-29,-0.005239110036993289
3434,2004-12-28,0.000823638469293897
3435,2004-12-27,-0.0017510433479648313
3436,2004-12-24,0.008724715338702005
3437,2004-12-23,0.0
3438,2004-12-22,-0.002558200423037782
3439,2004-12-21,-0.011956440106076549
3440,2004-12-20,0.00010368603876731441
3441,2004-12-17,-0.014937343592962726
3442,2004-12-16,0.013899999101600002
3443,2004-12-15,-0.0054116065047038475
3444,2004-12-14,0.005930413260828438
3445,2004-12-13,-0.007287903157591202
3446,2004-12-10,-0.015267472130788384
3447,2004-12-09,-0.002656044058116258
3448,2004-12-08,0.02375808160495918
3449,2004-12-07,0.0014533377415366644
3450,2004-12-06,-0.0071834154086847235
3451,2004-12-03,0.0038583915639129884
3452,2004-12-02,-0.0021880706828225627
3453,2004-12-01,-0.011962367201462598
3454,2004-11-30,-0.0076295802969834625
3455,2004-11-29,0.005939141436961393
3456,2004-11-26,-0.00010574736963242515
3457,2004-11-25,0.0011626064830112526
3458,2004-11-24,-0.012435723846158098
3459,2004-11-23,-0.0032137146030954966
3460,2004-11-22,-0.009811928414060311
3461,2004-11-19,0.0011911853701525033
3462,2004-11-18,0.0096931292056599
3463,2004-11-17,0.0032102756302485602
3464,2004-11-16,-0.017676683588566
3465,2004-11-15,0.008014772676828485
3466,2004-11-12,0.003231020581447197
3467,2004-11-11,-0.02294950902257753
3468,2004-11-10,-0.00762055706210063
3469,2004-11-09,-0.007232298561857142
3470,2004-11-08,-0.005262286117553749
3471,2004-11-05,0.0025786213066272268
3472,2004-11-04,-0.025056579837337445
3473,2004-11-03,-0.010154714539468479
3474,2004-11-02,-0.007567414889025237
3475,2004-11-01,-0.01057340677577745
3476,2004-10-29,-0.015352875201535277
3477,2004-10-28,-0.007947061692531676
3478,2004-10-27,-0.01350960727896755
3479,2004-10-26,-0.024309767125093806
3480,2004-10-25,-0.014798221098949682
3481,2004-10-22,0.024294731302950012
3482,2004-10-21,-0.008367204606848588
3483,2004-10-20,0.0012532900499993005
3484,2004-10-19,0.01873620166183798
3485,2004-10-18,-0.013987973323139613
3486,2004-10-15,0.009429350262108116
3487,2004-10-14,0.03685265513722058
3488,2004-10-13,0.011007982376705527
3489,2004-10-12,-0.006495446516029624
3490,2004-10-11,0.010841492001238073
3491,2004-10-08,0.0007029877266662155
3492,2004-10-07,0.010601835190400699
3493,2004-10-06,0.008194402134367174
3494,2004-10-05,-0.005763704716749807
3495,2004-10-04,-0.012798313143309592
3496,2004-10-01,-0.02166149678117968
3497,2004-09-30,-0.030124955056878733
3498,2004-09-29,0.008350779217419557
3499,2004-09-28,-0.008350779217419557
3500,2004-09-27,-0.0014809332584428958
3501,2004-09-24,0.01129816758407376
3502,2004-09-23,0.00632990549319512
3503,2004-09-22,0.014695518618142778
3504,2004-09-21,0.016248949096882015
3505,2004-09-20,0.007384432547784314
3506,2004-09-17,0.003846382736208298
3507,2004-09-16,-0.009115407279241872
3508,2004-09-15,-0.005060918234507383
3509,2004-09-14,-0.0030725620958067523
3510,2004-09-13,-0.0008288438104004925
3511,2004-09-10,-0.019859487477010163
3512,2004-09-09,-0.008981732913429852
3513,2004-09-08,0.01428422786325001
3514,2004-09-07,0.0002403557276320356
3515,2004-09-06,-0.0002403557276320356
3516,2004-09-03,-0.01428422786325001
3517,2004-09-02,-0.020322147739285867
3518,2004-09-01,-0.0028658670166281652
3519,2004-08-31,-0.011925076985678018
3520,2004-08-30,0.017896729466698957
3521,2004-08-27,0.004578932571878802
3522,2004-08-26,-0.006068505836380744
3523,2004-08-25,-0.016028392230746924
3524,2004-08-24,-0.002527807210526589
3525,2004-08-23,-0.006474979773080314
3526,2004-08-20,-0.016697022889439417
3527,2004-08-19,0.009025332022042143
3528,2004-08-18,0.004098891354222367
3529,2004-08-17,-0.008601375322538019
3530,2004-08-16,-0.019923831134105896
3531,2004-08-13,-0.021000240110327084
3532,2004-08-12,-0.007820967589371897
3533,2004-08-11,0.002028535417363919
3534,2004-08-10,0.01621476061411986
3535,2004-08-09,-0.010959746162960471
3536,2004-08-06,0.015998208161009053
3537,2004-08-05,0.03047904593360684
3538,2004-08-04,-0.01174282801391513
3539,2004-08-03,0.019537896556339973
3540,2004-08-02,0.005585188420811349
3541,2004-07-30,0.01632176848569422
3542,2004-07-29,0.0029843344705922092
3543,2004-07-28,-0.019939214721656384
3544,2004-07-27,0.006690676981964572
3545,2004-07-26,-0.02651863708793467
3546,2004-07-23,0.019701289639019848
3547,2004-07-22,0.011837438312912951
3548,2004-07-21,0.028751440616427537
3549,2004-07-20,-0.01767133970983714
3550,2004-07-19,0.0034606387274802586
3551,2004-07-16,0.012506293459935591
3552,2004-07-15,0.004740785637133094
3553,2004-07-14,0.017669790815983077
3554,2004-07-13,0.00035737685769543504
3555,2004-07-12,0.002260425684382561
3556,2004-07-09,0.006160427017371184
3557,2004-07-08,0.0040075489750819315
3558,2004-07-07,0.006448987584937171
3559,2004-07-06,0.011157716870653367
3560,2004-07-05,0.019798094728547433
3561,2004-07-02,0.005198926719089947
3562,2004-07-01,0.006628865349957991
3563,2004-06-30,-0.003028096296874061
3564,2004-06-29,0.004147290593889075
3565,2004-06-28,-0.0028003378703189696
3566,2004-06-25,-0.020740812627406235
3567,2004-06-24,-0.004706431232374797
3568,2004-06-23,-0.012970650864494893
3569,2004-06-22,0.001281379405336125
3570,2004-06-21,0.014332191699086394
3571,2004-06-18,-0.0026429202399276264
3572,2004-06-17,-0.005306888320069092
3573,2004-06-16,0.0032336325670652144
3574,2004-06-15,-0.006593811848231823
3575,2004-06-14,-0.004769946802083425
3576,2004-06-11,0.014931697061583371
3577,2004-06-10,0.0034407649497820714
3578,2004-06-09,-0.0021777760913845867
3579,2004-06-08,0.005948993634463662
3580,2004-06-07,-0.007671646945910382
3581,2004-06-04,-0.02419848181952844
3582,2004-06-03,-0.016863004978245222
3583,2004-06-02,0.0009576251629592747
3584,2004-06-01,0.0033444847228469854
3585,2004-05-31,0.023219853987511918
3586,2004-05-28,-0.005022494935603916
3587,2004-05-27,0.0021055101941467314
3588,2004-05-26,-0.007271053495042423
3589,2004-05-25,-0.012554944020467751
3590,2004-05-24,0.0061787268811919205
3591,2004-05-21,-0.005821222259616121
3592,2004-05-20,-0.0051364862379266185
3593,2004-05-19,0.0029895388483653917
3594,2004-05-18,-0.02907533704012888
3595,2004-05-17,-0.007774457619692754
3596,2004-05-14,0.014512614813670055
3597,2004-05-13,0.015387715021572212
3598,2004-05-12,-0.014289417272509652
3599,2004-05-11,0.030154245755041664
3600,2004-05-10,-0.016466187572156343
3601,2004-05-07,0.04539286037852097
3602,2004-05-06,0.002755455245127436
3603,2004-05-05,0.0412163217160586
3604,2004-05-04,-0.03618428914001548
3605,2004-05-03,0.006708000822742477
3606,2004-04-30,0.002941844167380303
3607,2004-04-29,0.008325880678962783
3608,2004-04-28,0.012802846738382279
